,2LD,SS,SS_url,i_2LD,i_url,isPhishing,language,title,url,xLink
197,0.5,0.004526748971193415,0.013157894736842105,0.011834319526627219,0.08,1,0.0,1.0,0.014814814814814815,1.0
198,0.6363636363636364,0.003883495145631068,0.017045454545454544,0.025540275049115914,0.4444444444444444,1,0.0,1.0,0.0024271844660194173,0.2857142857142857
199,0.625,0.00012651169764641386,0.08214285714285714,0.03665521191294387,0.6785714285714286,1,0.0,1.0,0.017045454545454544,0.5
200,0.4117647058823529,0.011235955056179775,0.014644351464435146,0.022167487684729065,0.4186046511627907,1,0.0,1.0,0.0019860973187686196,0.2857142857142857
201,0.5555555555555556,5.853772756541591e-05,0.015503875968992248,0.021233569261880688,0.2631578947368421,1,0.0,1.0,0.04267701260911736,0.36363636363636365
202,0.8333333333333334,0.017739483020780537,0.01881720430107527,0.015374759769378604,0.36,1,0.0,1.0,0.0018832391713747645,0.2857142857142857
203,0.625,0.0027624309392265192,0.051118210862619806,0.035940803382663845,0.5918367346938775,1,0.0,1.0,0.02035002035002035,0.2857142857142857
204,0.7333333333333333,8.677919035015403e-05,0.0068073519400953025,0.002888276224235263,0.1509433962264151,1,0.0,1.0,0.0021953896816684962,0.2857142857142857
205,0.391304347826087,0.015267175572519083,0.02689486552567237,0.02364066193853428,0.59375,1,0.0625,1.0,0.07692307692307693,0.25
206,0.45454545454545453,0.00015550890288469014,0.09554140127388536,0.17543859649122806,0.4444444444444444,1,0.0,1.0,0.0072992700729927005,0.14285714285714285
207,0.44,0.0017268738915336508,0.136,0.008031088082901554,0.4838709677419355,1,0.0,1.0,0.0008833922261484099,0.5
208,0.5294117647058824,0.0625,0.027379400260756193,0.03283173734610123,0.45,1,0.0,1.0,0.002129925452609159,0.2857142857142857
209,0.6190476190476191,0.0425531914893617,0.16666666666666666,4.0924065396656504e-05,0.47619047619047616,1,0.0,1.0,0.0017825311942959,0.5
210,0.4444444444444444,0.004130246854288733,0.0430622009569378,0.013953488372093023,0.46938775510204084,1,0.0,1.0,0.0003647638154295094,1.0
211,0.5172413793103449,0.07377049180327869,0.012462612163509471,0.012913026965438662,0.5641025641025641,1,0.0,1.0,0.0008676789587852494,0.2222222222222222
212,0.4117647058823529,0.006042296072507553,0.0345821325648415,0.013223140495867768,0.65625,1,0.0,1.0,0.0008413967185527977,0.2857142857142857
213,0.4375,0.05042016806722689,0.05908096280087528,0.03232323232323232,0.46,1,0.0,1.0,0.02088167053364269,0.2857142857142857
214,0.3333333333333333,6.418897233455292e-05,0.010649087221095335,0.019835841313269494,0.3673469387755102,1,0.0,1.0,0.002317497103128621,0.2857142857142857
215,0.4838709677419355,0.0013991749692422743,0.02337334175615919,0.0029239766081871343,0.6274509803921569,1,0.0,1.0,0.018337408312958436,0.2857142857142857
216,0.625,0.004847265410645693,0.015274949083503055,0.0014958863126402393,0.3170731707317073,1,0.0,1.0,0.012541254125412541,0.5
217,0.6521739130434783,0.019617224880382776,0.05,0.00684931506849315,0.48484848484848486,1,0.0,1.0,0.09554140127388536,1.0
218,0.7333333333333333,0.002129925452609159,0.003278688524590164,0.04335260115606936,0.06896551724137931,1,0.0,1.0,0.0009174311926605505,0.2857142857142857
219,0.5555555555555556,5.7510927076144466e-05,0.02053915275994865,0.0029498525073746312,0.35,1,0.0,1.0,0.0030165912518853697,0.5555555555555556
220,0.4838709677419355,0.25,0.04093567251461988,0.037209302325581395,0.6578947368421053,1,0.0,1.0,0.018471872376154493,0.4
221,0.4444444444444444,0.007462686567164179,0.023002421307506054,0.020082154267457783,0.6226415094339622,1,0.0,1.0,0.002942528735632184,0.2222222222222222
222,0.5384615384615384,0.004064008128016256,0.021813224267211998,0.045142296368989206,0.5714285714285714,1,0.0,1.0,0.027777777777777776,0.2857142857142857
223,0.35,0.011627906976744186,0.0045662100456621,0.009166998804304504,0.05714285714285714,1,0.0,1.0,0.0007530120481927711,0.2857142857142857
224,0.5555555555555556,0.017774016081252644,0.0024937655860349127,0.0033613445378151263,0.06896551724137931,1,0.0,1.0,0.004016064257028112,0.2857142857142857
225,0.6842105263157895,1.0,0.04415954415954416,0.022381378692927483,0.627906976744186,1,0.0,1.0,0.03732809430255403,0.5
226,0.5333333333333333,0.010293802273214669,0.01518100428182172,0.02700096432015429,0.7906976744186046,1,0.0,1.0,0.0285935085007728,1.0
227,0.48148148148148145,0.00016335865392469166,0.02356902356902357,0.004329004329004329,0.391304347826087,1,0.0,1.0,0.0006740815638692282,1.0
228,0.5652173913043478,7.279344858962693e-05,0.05511811023622047,0.046511627906976744,0.36363636363636365,1,0.0,1.0,0.010620915032679739,1.0
229,0.5,0.016615653694796676,0.0022396416573348264,0.04006677796327212,0.05,1,0.0,1.0,0.005128205128205128,0.2857142857142857
230,0.6666666666666666,4.795933048774639e-05,0.0023501762632197414,0.015025041736227046,0.05,1,0.0,1.0,0.0008319467554076539,0.2857142857142857
231,0.4782608695652174,0.5,0.13761467889908258,0.0005624824224242992,0.40625,1,0.0,1.0,0.01834862385321101,1.0
232,0.6,0.02863278453829635,0.009005145797598629,0.004371865758004372,0.36,1,0.0,1.0,0.00025608194622279127,0.3333333333333333
233,0.5,1.0,0.03171953255425709,0.030560271646859084,0.47058823529411764,1,0.0,1.0,0.0016501650165016502,0.2857142857142857
234,0.6,0.006984585741811176,0.026761819803746655,0.042444821731748725,0.6190476190476191,1,0.0,1.0,0.03225806451612903,0.5714285714285714
235,0.6153846153846154,0.00019918334827208445,0.07723577235772358,0.003284072249589491,0.5483870967741935,1,0.0,1.0,0.015151515151515152,0.2857142857142857
236,0.52,0.0125,0.01795142555438226,0.031088082901554404,0.45454545454545453,1,0.0,1.0,0.0039603960396039604,0.2857142857142857
237,0.4482758620689655,0.001379310344827586,0.010869565217391304,0.007140816909454442,0.23404255319148937,1,0.0,1.0,0.01349141455437449,1.0
238,0.7647058823529411,0.0021551724137931034,0.01303538175046555,0.0009161704076958314,0.4090909090909091,1,0.0,1.0,0.00076103500761035,0.2857142857142857
239,0.40540540540540543,1.0,0.027855153203342618,0.016320474777448073,0.2962962962962963,1,0.0,1.0,0.0009004952723998199,0.2857142857142857
240,0.625,0.000168449423060726,0.061170212765957445,0.004955401387512388,0.6896551724137931,1,0.0,1.0,0.030518819938962362,0.5
241,0.44,0.0015712976299594081,0.028838659392049885,0.004160688665710187,0.6346153846153846,1,0.0,1.0,0.0003402517863218782,0.2857142857142857
242,0.4444444444444444,0.0019407605933182384,0.08547008547008547,0.03918722786647315,0.4473684210526316,1,0.0,1.0,0.00234192037470726,0.5714285714285714
243,0.8181818181818182,0.00851063829787234,0.0387243735763098,0.01525320317266626,0.6444444444444445,1,0.1111111111111111,1.0,0.00019107671730199676,0.5714285714285714
244,0.5454545454545454,1.0,0.017361111111111112,0.028151774785801713,0.13846153846153847,1,0.0,1.0,0.0024125452352231603,1.0
245,0.38461538461538464,0.0016781971367901911,0.020292207792207792,0.005816135084427768,0.41509433962264153,1,0.0,1.0,0.0003255208333333333,0.5714285714285714
246,0.48148148148148145,0.05263157894736842,0.10982658959537572,0.025078369905956112,0.48484848484848486,1,0.0,1.0,0.087248322147651,0.4
247,0.4074074074074074,0.0014136038583070015,0.04779874213836478,0.007027406886858749,0.7555555555555555,1,0.1111111111111111,1.0,0.001160092807424594,0.2857142857142857
248,0.42857142857142855,0.012487992315081652,0.029357798165137616,0.027257240204429302,0.3181818181818182,1,0.0,1.0,0.0015735641227380016,0.2857142857142857
249,0.8571428571428571,0.000859106529209622,0.001610305958132045,0.05133928571428571,0.0392156862745098,1,0.05555555555555555,1.0,0.015503875968992248,0.5
250,0.7333333333333333,0.0017788219499916093,0.15267175572519084,0.01485148514851485,0.6296296296296297,1,0.1,1.0,0.020786933927245732,1.0
251,0.5652173913043478,0.006024096385542169,0.029288702928870293,0.01211734693877551,0.34285714285714286,1,0.0,1.0,0.0015661707126076742,0.2857142857142857
252,0.5238095238095238,0.004642271982523211,1.0,0.003787878787878788,1.0,1,0.0,1.0,0.0028530670470756064,1.0
253,0.3170731707317073,1.0,0.027777777777777776,0.011351909184726523,0.3225806451612903,1,0.047619047619047616,1.0,0.05497076023391813,0.2857142857142857
254,0.3888888888888889,0.022222222222222223,0.12101910828025478,0.029383886255924172,0.6666666666666666,1,0.0,1.0,0.008204193254329991,0.5
255,0.44,0.05319148936170213,0.053169734151329244,0.0022935779816513763,0.48936170212765956,1,0.0,1.0,0.0004386926957666155,0.5714285714285714
256,0.4117647058823529,0.0013478952097877928,0.02576601671309192,0.03262233375156838,0.6530612244897959,1,0.0,1.0,0.010810810810810811,1.0
257,1.0,0.000851063829787234,0.03697478991596639,0.020080321285140562,0.6551724137931034,1,0.0,1.0,0.1926605504587156,0.2857142857142857
258,0.7647058823529411,0.0021551724137931034,0.01303538175046555,0.0009161704076958314,0.4090909090909091,1,0.0,1.0,0.00076103500761035,0.2857142857142857
259,0.8181818181818182,0.0005635390250774866,0.008976660682226212,0.008695652173913044,0.21052631578947367,1,0.0,1.0,0.0273972602739726,0.2857142857142857
260,0.42857142857142855,0.005192782032974166,0.06451612903225806,0.005195843325339729,0.36585365853658536,1,0.0,1.0,0.0009420631182289214,1.0
261,0.3684210526315789,0.5,0.00847457627118644,0.012422360248447204,0.06666666666666667,1,0.0,1.0,0.12738853503184713,0.5555555555555556
262,0.4782608695652174,0.5,0.034482758620689655,0.0794392523364486,0.08695652173913043,1,0.0,1.0,0.03571428571428571,1.0
263,0.3488372093023256,0.022222222222222223,0.1744186046511628,0.03215077605321508,0.5416666666666666,1,0.0,1.0,0.0009165902841429881,0.5
264,0.4117647058823529,0.03297872340425532,0.042283298097251586,0.1527777777777778,0.4186046511627907,1,0.125,1.0,0.002805049088359046,0.2857142857142857
265,0.4444444444444444,0.007462686567164179,0.023002421307506054,0.019563239308462238,0.6226415094339622,1,0.0,1.0,0.002942528735632184,0.2222222222222222
266,0.3548387096774194,0.0017994992697684122,0.04280821917808219,0.03833333333333333,0.6176470588235294,1,0.0,1.0,0.01737193763919822,0.2857142857142857
267,0.5,0.004651162790697674,0.019230769230769232,0.04375,0.1,1,0.0,1.0,0.25287356321839083,0.2222222222222222
268,0.5833333333333334,0.001299545159194282,0.014325068870523415,0.01451310861423221,0.44,1,0.0,1.0,0.018028846153846152,0.2857142857142857
269,0.38461538461538464,0.0016943834326953247,0.011439466158245948,0.007936507936507936,0.45652173913043476,1,0.0,1.0,0.002173913043478261,0.2222222222222222
270,0.5135135135135135,0.0013966480446927375,0.12962962962962962,0.0054146856840993135,0.5294117647058824,1,0.0,1.0,0.015064562410329985,1.0
271,0.6666666666666666,1.0,0.0744336569579288,0.006514657980456026,0.5263157894736842,1,0.0,1.0,0.014554794520547944,0.5
272,0.42857142857142855,0.0018766685169032326,0.06209850107066381,0.001932367149758454,0.6153846153846154,1,0.0,1.0,0.015101289134438306,0.5
273,0.2830188679245283,0.01753453772582359,0.0351493848857645,0.03409090909090909,0.4857142857142857,1,0.0,1.0,0.004651162790697674,0.2857142857142857
274,0.52,0.03507271171941831,0.022284122562674095,0.01948051948051948,0.5714285714285714,1,0.0,1.0,0.0563564875491481,0.375
275,0.625,0.015538674033149171,0.05,0.125,0.26666666666666666,1,0.0,1.0,0.08,0.2857142857142857
276,0.4838709677419355,0.05565217391304348,0.0017905102954341987,0.007931665649786455,0.045454545454545456,1,0.0,1.0,0.001976284584980237,0.14285714285714285
277,1.0,0.026587887740029542,0.05526315789473684,0.03054448871181939,0.5142857142857142,1,0.0,1.0,0.005235602094240838,0.5
278,0.22666666666666666,0.045572916666666664,0.021461420541645376,0.00866738894907909,0.6851851851851852,1,0.0,1.0,0.0030133829655233538,0.5714285714285714
279,0.4166666666666667,0.007168458781362007,0.05303030303030303,0.01640566741237882,0.5,1,0.0,1.0,0.009647371922821025,0.2857142857142857
280,0.3888888888888889,0.000611807892321811,0.026047565118912798,0.005823627287853577,0.46511627906976744,1,0.0,1.0,0.005474095796676442,0.15384615384615385
281,0.4074074074074074,0.030685920577617327,0.023886378308586184,0.020625644551392232,0.6274509803921569,1,0.0,1.0,0.003056179775280899,0.5714285714285714
282,0.5555555555555556,0.029411764705882353,0.011834319526627219,0.014912280701754385,0.06666666666666667,1,0.125,1.0,0.041666666666666664,0.5
283,0.4782608695652174,0.002054325496461995,0.014659685863874346,0.017074981440237565,0.49056603773584906,1,0.0,1.0,0.0017873100983020554,0.2857142857142857
284,0.40540540540540543,0.003595685177786656,0.0371900826446281,0.017897091722595078,0.35714285714285715,1,0.0,1.0,0.0027998133457769483,0.5
285,0.5,0.01026026026026026,0.02262443438914027,0.004227405247813411,0.4583333333333333,1,0.0,1.0,0.011449315833566042,0.2857142857142857
286,0.8,0.002442002442002442,0.03768844221105527,0.02600297176820208,0.6341463414634146,1,0.0,1.0,0.02772963604852686,1.0
287,0.4,0.010956175298804782,0.051118210862619806,0.04100946372239748,0.4666666666666667,1,0.0,1.0,0.0045871559633027525,0.2857142857142857
288,0.5789473684210527,0.009186351706036745,0.0019646365422396855,0.006625258799171843,0.05263157894736842,1,0.0,1.0,0.00048262548262548264,0.2857142857142857
289,0.5555555555555556,0.0023121387283236996,0.004132231404958678,0.003714223290364868,0.07142857142857142,1,0.0,1.0,0.010638297872340425,0.2857142857142857
290,0.5,0.011428571428571429,0.012121212121212121,0.05128205128205128,0.09090909090909091,1,0.0,1.0,0.05405405405405406,1.0
291,0.46153846153846156,3.7990312470320066e-05,0.02166317260656883,0.03461538461538462,0.5510204081632653,1,0.0,1.0,0.027413587604290822,0.2857142857142857
292,0.2857142857142857,7.971621029136274e-06,0.01411589895988113,0.00983477576711251,0.6226415094339622,1,0.0,1.0,0.011056511056511056,0.2857142857142857
293,0.6363636363636364,0.016272762495156915,0.011469534050179211,0.043689320388349516,0.3783783783783784,1,0.0,1.0,0.014492753623188406,0.2857142857142857
294,0.5,0.00013473003469298392,0.0015432098765432098,0.007579859231185706,0.0425531914893617,1,0.0,1.0,0.009907755380936112,0.5555555555555556
295,0.45454545454545453,0.00032599837000814997,0.031133250311332503,0.016492578339747113,0.5526315789473685,1,0.0,1.0,0.013094857872884063,0.2857142857142857
296,0.5,0.0014435800785949154,0.013095238095238096,0.02097902097902098,0.38,1,0.0,1.0,0.0016611295681063123,0.2857142857142857
297,0.6923076923076923,1.0,0.04031209362808843,0.0289193302891933,0.5098039215686274,1,0.0,1.0,1.0,0.5714285714285714
298,0.3125,1.0,0.010391686650679457,0.052763819095477386,0.21153846153846154,1,0.07894736842105263,1.0,1.0,0.5
299,0.5789473684210527,0.036755386565272496,0.020869565217391306,0.016795865633074936,0.4878048780487805,1,0.0,1.0,0.06405693950177936,0.2222222222222222
300,0.4,0.00205761316872428,0.056640625,0.021739130434782608,0.5208333333333334,1,0.0,1.0,0.03152088258471237,1.0
301,0.7333333333333333,0.00023142791020597085,0.007765314926660914,0.00015395273650989146,0.20512820512820512,1,0.0,1.0,0.00024603272235207283,0.2857142857142857
302,0.6,1.0,0.05291005291005291,0.07407407407407407,0.24242424242424243,1,0.0,1.0,0.05251141552511415,1.0
303,0.5789473684210527,0.01632261161785886,0.04065040650406504,0.021081576535288724,0.28888888888888886,1,0.0,1.0,0.0012353304508956147,0.2857142857142857
304,0.5555555555555556,0.0002007628990162618,0.026833631484794274,0.005210693248753965,0.3939393939393939,1,0.0,1.0,0.01652892561983471,0.2857142857142857
305,0.6521739130434783,0.001081665765278529,0.07773851590106007,0.0183366077275704,0.6333333333333333,1,0.0,1.0,0.01970108695652174,1.0
306,0.42857142857142855,0.0002456885620086229,0.01680672268907563,0.02225886232481451,0.08,1,0.0,1.0,0.029980657640232108,0.5
307,1.0,0.000851063829787234,0.03697478991596639,0.020080321285140562,0.6551724137931034,1,0.0,1.0,0.1926605504587156,0.2857142857142857
308,0.5,0.0003096454559529339,0.041666666666666664,0.02691337258200168,0.7692307692307693,1,0.0,1.0,0.04361370716510903,0.2857142857142857
309,0.5652173913043478,0.0004432624113475177,0.0013850415512465374,0.011687571265678449,0.041666666666666664,1,0.0,1.0,0.0006134969325153375,0.2857142857142857
310,0.8181818181818182,0.045531197301854974,0.0798611111111111,0.011669658886894075,0.5714285714285714,1,0.0,1.0,0.04986149584487535,0.5714285714285714
311,0.6,0.06284153005464481,0.24489795918367346,0.27906976744186046,0.55,1,0.0,1.0,1.0,0.5
312,0.4,0.0027210884353741495,0.0044444444444444444,0.006811145510835914,0.05555555555555555,1,0.0,1.0,0.007722007722007722,0.2857142857142857
313,0.5,0.0035106065132954885,0.027061855670103094,0.02164804469273743,0.475,1,0.0,1.0,0.017451432334540665,0.2857142857142857
314,0.4146341463414634,0.0013698630136986301,0.0036496350364963502,0.060240963855421686,0.05,1,0.0,1.0,0.0030211480362537764,0.2857142857142857
315,0.3939393939393939,0.000613685179502915,0.026077097505668934,0.005823627287853577,0.46511627906976744,1,0.0,1.0,0.005474095796676442,0.15384615384615385
316,0.3142857142857143,0.0002004208838560978,0.03017241379310345,0.011384062312762133,0.2608695652173913,1,0.0,1.0,0.0005455537370430987,0.5
317,0.4594594594594595,1.0,0.0024125452352231603,0.011632415664986429,0.046511627906976744,1,0.0,1.0,0.00048590864917395527,1.0
318,0.5,0.09821428571428571,0.05818965517241379,0.012027491408934709,0.5348837209302325,1,0.0,1.0,0.034292035398230086,0.2222222222222222
319,0.47368421052631576,0.0007507507507507507,0.0016366612111292963,0.0399002493765586,0.04,1,0.0,1.0,0.1978021978021978,0.5
320,0.40540540540540543,0.004511278195488722,0.01882845188284519,0.04435483870967742,0.25,1,0.0,1.0,0.02099236641221374,0.375
321,0.6470588235294118,0.0013268465280849183,0.03421633554083885,0.00749063670411985,0.6136363636363636,1,0.0,1.0,0.002805049088359046,0.2857142857142857
