,2LD,SS,SS_url,i_2LD,i_url,isPhishing,language,title,url,xLink
262,0.48148148148148145,0.011633109619686801,0.07455012853470437,0.005392206735171432,1.0,0,0.23076923076923078,1.0,0.008875128998968008,1.0
263,0.45454545454545453,0.0012573532713637792,1.0,0.020821448944666286,1.0,0,0.8095238095238095,1.0,0.34545454545454546,1.0
264,0.45454545454545453,0.26732673267326734,0.03464203233256351,0.06097560975609756,1.0,0,0.5,1.0,0.036860879904875146,1.0
265,0.52,0.04878048780487805,0.03946102021174206,0.18181818181818182,1.0,0,0.0,1.0,0.041666666666666664,1.0
266,0.75,0.027906976744186046,0.014604574262882336,0.027247956403269755,0.9795918367346939,0,0.25,1.0,0.018699910952804988,1.0
267,0.5333333333333333,0.0041841004184100415,0.04334038054968287,0.10855263157894737,0.9736842105263158,0,0.0,1.0,0.052556818181818184,1.0
268,0.625,0.015823766677008997,0.021964612568639415,0.03896103896103896,1.0,0,0.0,1.0,0.052825552825552825,1.0
269,0.7777777777777778,1.0,0.12222222222222222,0.019064124783362217,1.0,0,1.0,1.0,0.09497206703910614,1.0
270,0.5294117647058824,1.0,0.16494845360824742,0.06935123042505593,1.0,0,0.84,1.0,0.19658119658119658,1.0
271,0.4838709677419355,1.0,0.07769423558897243,0.05789473684210526,0.9032258064516129,0,0.0,1.0,0.2682926829268293,0.5555555555555556
272,0.3333333333333333,0.015165876777251185,0.04158790170132325,0.01391304347826087,1.0,0,0.0,1.0,0.184,0.6363636363636364
273,0.44,0.0504774897680764,0.042198233562315994,0.16455696202531644,1.0,0,0.4,1.0,0.028253424657534245,1.0
274,0.5,0.003488158619423536,0.011406844106463879,0.04177897574123989,1.0,0,0.6666666666666666,1.0,0.03807615230460922,1.0
275,0.5238095238095238,0.04170528266913809,0.24050632911392406,0.06109324758842444,1.0,0,1.0,1.0,1.0,1.0
276,0.625,0.0037549407114624506,0.022667369530838165,0.02008520998174072,1.0,0,0.125,1.0,0.009997369113391212,1.0
277,0.4666666666666667,0.5,0.047619047619047616,0.02190332326283988,0.8214285714285714,0,0.125,1.0,0.012987012987012988,0.75
278,0.5,0.003725519810703318,0.03671497584541063,0.025728987993138937,0.9705882352941176,0,0.0,1.0,0.2753623188405797,1.0
279,0.8461538461538461,0.003774739849010406,0.08108108108108109,1.0,1.0,0,1.0,1.0,0.0625,0.5555555555555556
280,0.5789473684210527,0.03197492163009404,0.025684931506849314,0.006839786691398099,0.975609756097561,0,1.0,1.0,0.06376360808709176,0.38461538461538464
281,0.4,0.06230529595015576,0.375,0.005751848808545604,1.0,0,0.3333333333333333,1.0,0.00352773399384523,1.0
282,0.4482758620689655,0.004532803180914513,0.0647887323943662,0.009593859929645027,1.0,0,1.0,1.0,0.04639175257731959,1.0
283,0.5454545454545454,0.0048676874059651295,0.06336088154269973,0.016697588126159554,1.0,0,1.0,1.0,0.032448377581120944,1.0
284,1.0,0.0061283345349675555,0.014253135689851768,0.006791975991154636,0.9782608695652174,0,0.2857142857142857,1.0,0.021809369951534735,1.0
285,0.7333333333333333,0.01486784140969163,0.061452513966480445,0.017666666666666667,1.0,0,0.0,1.0,0.011054421768707483,1.0
286,0.42857142857142855,0.002727848409566954,0.023029229406554472,0.027258566978193146,0.9591836734693877,0,0.6666666666666666,1.0,0.015521064301552107,1.0
287,0.4482758620689655,1.0,0.024350649350649352,0.026268115942028984,1.0,0,0.0,1.0,0.03482587064676617,1.0
288,0.44,1.0,0.08598726114649681,0.013333333333333334,0.8846153846153846,0,1.0,1.0,0.020719738276990186,1.0
289,0.52,0.00030893188886801514,0.027155465037338764,0.016602316602316602,0.8974358974358975,0,0.0,1.0,0.008304498269896194,1.0
290,0.38461538461538464,0.00266519621358331,0.01188707280832095,0.011339323919554984,1.0,0,0.21428571428571427,1.0,0.010124873439082012,1.0
291,0.5,0.015528860240257838,1.0,0.09248554913294797,1.0,0,0.8181818181818182,1.0,0.06103286384976526,1.0
292,0.4782608695652174,0.01896615842320565,0.104,0.009394081728511038,1.0,0,0.11789772727272728,1.0,0.17575757575757575,1.0
293,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.012205754141238012,1.0,0,0.26666666666666666,1.0,0.011060156460749933,1.0
294,0.2857142857142857,0.00016942564705647853,0.011750405186385737,0.01037567084078712,1.0,0,0.6666666666666666,1.0,0.012055578259092767,1.0
295,0.5652173913043478,0.0035777321948194437,0.020517395182872437,0.00782625709254549,1.0,0,0.125,1.0,0.013249907986750091,1.0
296,0.5,0.10954063604240283,0.15151515151515152,0.013297872340425532,1.0,0,0.42857142857142855,1.0,0.045531197301854974,1.0
297,0.4,1.0,0.05588822355289421,0.008941272099166836,0.8620689655172413,0,0.1111111111111111,1.0,0.013108614232209739,1.0
298,0.5555555555555556,0.021854695806261076,0.03418803418803419,0.005332740806577047,1.0,0,0.4,1.0,0.10914454277286136,1.0
299,0.3888888888888889,1.0,0.28205128205128205,0.03555045871559633,1.0,0,0.7,1.0,0.007715688566752397,1.0
300,0.8333333333333334,0.03380281690140845,0.015514809590973202,0.003138876129229827,1.0,0,0.0,1.0,0.03190519598906107,1.0
301,0.4074074074074074,0.005797101449275362,0.024066390041493777,0.011757789535567314,0.8928571428571429,0,0.0,1.0,0.01591695501730104,1.0
302,0.6666666666666666,0.23076923076923078,0.01932367149758454,0.09019607843137255,1.0,0,0.0,1.0,0.040690505548705305,1.0
303,0.42857142857142855,0.0001918662263524876,0.15753424657534246,0.030025020850708923,0.7692307692307693,0,0.6428571428571429,1.0,0.03897180762852405,1.0
304,0.4,0.1827956989247312,0.6,0.06622516556291391,1.0,0,0.45454545454545453,1.0,0.10365853658536585,1.0
305,0.3548387096774194,0.013333333333333334,0.020086083213773313,0.012925677355207556,0.9807692307692307,0,0.2857142857142857,1.0,0.005920250740031343,1.0
306,0.5,0.0012788287692375535,0.016374269005847954,0.03142857142857143,1.0,0,0.75,1.0,0.03939008894536213,1.0
307,0.5384615384615384,0.08609271523178808,0.09234828496042216,0.07591623036649214,1.0,0,0.0,1.0,0.004311851765528493,1.0
308,0.375,0.19014084507042253,0.009459218275923612,0.016901408450704224,1.0,0,0.0,1.0,0.00406864920846279,1.0
309,0.4666666666666667,1.0,0.04184704184704185,0.03864168618266979,1.0,0,1.0,1.0,0.5,0.3125
310,0.3888888888888889,1.0,0.28205128205128205,0.029649595687331536,1.0,0,0.7,1.0,0.007715688566752397,1.0
311,0.625,0.012473118279569893,0.028921998247151623,0.031047865459249677,1.0,0,1.0,1.0,0.12682926829268293,0.5555555555555556
312,0.36585365853658536,0.007986309184255563,0.017142857142857144,0.0356111645813282,1.0,0,0.15384615384615385,1.0,0.01762571280456195,1.0
313,0.75,0.022727272727272728,0.023668639053254437,0.05956112852664577,1.0,0,0.03571428571428571,1.0,0.25882352941176473,1.0
314,0.6190476190476191,0.34285714285714286,0.1111111111111111,0.030461270670147953,1.0,0,1.0,1.0,1.0,1.0
315,0.37142857142857144,0.007701786814540973,0.056716417910447764,0.04048964218455744,1.0,0,0.19047619047619047,1.0,0.014033825116948543,1.0
316,0.4444444444444444,0.001486988847583643,0.07142857142857142,0.022257551669316374,1.0,0,1.0,1.0,0.005673890800855734,1.0
317,0.7142857142857143,0.05043050430504305,0.10945273631840796,0.05719557195571956,1.0,0,0.0,1.0,0.05172413793103448,1.0
318,0.4,0.00016941973739940702,0.02843601895734597,0.03219575016097875,0.9736842105263158,0,0.3076923076923077,1.0,0.00756507244518528,1.0
319,0.5,0.0014234875444839859,0.04655493482309125,0.027491408934707903,0.7857142857142857,0,0.225,1.0,0.25139664804469275,1.0
320,0.4074074074074074,0.048239895697522815,1.0,0.04954954954954955,1.0,0,1.0,1.0,0.5135135135135135,1.0
321,0.48148148148148145,0.07276507276507277,0.0473313192346425,0.02077638053581192,0.9545454545454546,0,0.75,1.0,0.02983219390926041,1.0
322,0.5555555555555556,0.0036314336900208203,0.022975301550832855,0.008299381318847141,1.0,0,0.25,1.0,0.011288343558282208,1.0
323,0.4166666666666667,1.0,0.16374269005847952,0.02741514360313316,1.0,0,1.0,1.0,0.1642651296829971,1.0
324,0.4375,0.003846783434277296,0.047619047619047616,0.015341138473960436,0.125,0,0.0,1.0,0.0033112582781456954,0.5
325,0.3181818181818182,0.13011152416356878,0.11016949152542373,0.026621160409556314,1.0,0,0.25,1.0,0.4418604651162791,1.0
326,0.4594594594594595,1.0,0.02981366459627329,0.008333333333333333,1.0,0,0.25,1.0,0.005940940066398742,1.0
327,0.3125,1.0,0.4666666666666667,0.1958762886597938,1.0,0,0.16981132075471697,1.0,1.0,1.0
328,0.45454545454545453,1.0,0.019393336648433616,0.011291655191407325,1.0,0,1.0,1.0,0.011082693947144074,1.0
329,0.3684210526315789,0.003378578626044692,0.0118082889557768,0.008356545961002786,1.0,0,0.7777777777777778,1.0,0.016918967052537846,1.0
330,0.3888888888888889,0.07543520309477757,0.025718608169440244,0.0129090363254278,1.0,0,0.7777777777777778,1.0,0.062103929024081114,0.5555555555555556
331,0.5714285714285714,0.027278003482298318,0.01105424769703173,0.010283421118635566,1.0,0,0.2222222222222222,1.0,0.01250459727841118,1.0
332,0.42857142857142855,0.0034603672603118942,0.021986970684039087,0.02578167855183763,0.98,0,0.05263157894736842,1.0,0.01199760047990402,1.0
333,0.4166666666666667,1.0,0.18421052631578946,0.046762589928057555,1.0,0,1.0,1.0,0.1642651296829971,1.0
334,0.36,0.0975609756097561,0.6,0.13513513513513514,1.0,0,1.0,1.0,1.0,1.0
335,0.48148148148148145,1.0,0.035331905781584586,0.010264130286027098,0.8285714285714286,0,0.12903225806451613,1.0,0.09252669039145907,0.75
336,0.5555555555555556,0.000843102617632889,0.02404274265360641,0.02863822326125073,1.0,0,0.2727272727272727,1.0,0.02107843137254902,1.0
337,0.38461538461538464,0.0010237545765299926,0.01890909090909091,0.013294422827496757,1.0,0,1.0,1.0,0.008762322015334063,1.0
338,0.75,1.0,0.18120805369127516,0.04079696394686907,1.0,0,1.0,1.0,0.06862745098039216,1.0
339,0.45454545454545453,0.00041140170437848955,1.0,0.011558837694654038,1.0,0,0.3,1.0,0.0794979079497908,1.0
340,0.52,0.3898305084745763,0.03946102021174206,0.18181818181818182,1.0,0,1.0,1.0,0.04576659038901602,1.0
341,0.8,0.0014484756518140433,0.10138248847926268,0.007211932470086871,0.8260869565217391,0,1.0,1.0,0.007707129094412331,1.0
342,0.38461538461538464,0.004997341839447103,0.02434782608695652,0.0068913669966169655,1.0,0,0.125,1.0,0.004975124378109453,1.0
343,0.44,0.0003158148953166509,0.023099133782483156,0.029333333333333333,1.0,0,0.2727272727272727,1.0,0.025121555915721232,1.0
344,1.0,0.018194791295041028,0.03213610586011342,0.013913663931501962,0.8823529411764706,0,0.0,1.0,0.01982651796778191,0.5555555555555556
345,0.8461538461538461,0.04291845493562232,0.0314410480349345,0.013058001822046765,0.9393939393939394,0,0.24242424242424243,1.0,0.034223706176961605,0.5555555555555556
346,0.4838709677419355,1.0,0.044009779951100246,0.006958657388456815,1.0,0,0.21428571428571427,1.0,0.005681818181818182,1.0
347,0.42857142857142855,0.0036211870128275946,0.026217228464419477,0.015511237733459955,1.0,0,0.3684210526315789,1.0,0.008253500368459838,1.0
348,0.3333333333333333,1.0,0.22627737226277372,0.012282091917591125,0.9666666666666667,0,0.25,1.0,0.08771929824561403,1.0
349,0.7777777777777778,0.041666666666666664,0.15384615384615385,0.04697986577181208,0.75,0,0.6666666666666666,1.0,0.08695652173913043,1.0
350,1.0,0.02201974183750949,0.18181818181818182,0.09538461538461539,0.25,0,0.0,1.0,0.004056795131845842,1.0
351,0.42857142857142855,0.36,0.08444444444444445,0.01719777440566515,1.0,0,0.7777777777777778,1.0,0.21875,1.0
352,0.6190476190476191,0.025900189513581806,0.3333333333333333,0.059496567505720827,0.8888888888888888,0,0.6,1.0,0.058823529411764705,1.0
353,0.5789473684210527,0.01809598741148702,0.033769813921433495,0.01253616200578592,1.0,0,0.8181818181818182,1.0,0.03715415019762846,1.0
354,0.5454545454545454,0.003659380872317278,0.1566265060240964,0.005087705976156124,1.0,0,0.7333333333333333,1.0,0.003635748710577492,1.0
355,0.5555555555555556,0.00236795633327982,0.02092050209205021,0.03024390243902439,1.0,0,0.375,1.0,0.03477344573234984,1.0
356,0.3684210526315789,0.003378578626044692,0.0118082889557768,0.008374875373878364,1.0,0,0.7777777777777778,1.0,0.016918967052537846,1.0
357,0.3333333333333333,0.0058994100589941,0.023966165413533833,0.011774842044801838,0.9787234042553191,0,0.4444444444444444,1.0,0.010890812622172577,1.0
358,1.0,0.021176470588235293,0.059541984732824425,0.02364394993045897,1.0,0,0.25,1.0,0.036635006784260515,1.0
359,0.5,0.04275534441805225,0.1891891891891892,0.018257261410788383,0.65,0,1.0,1.0,0.04521739130434783,1.0
360,0.6470588235294118,0.0037520636349992497,0.014032300767805136,0.002376143519068552,1.0,0,1.0,1.0,0.02374059061957151,1.0
361,0.4,0.2653061224489796,0.0685805422647528,0.16483516483516483,0.9743589743589743,0,0.5,1.0,1.0,1.0
362,0.5238095238095238,1.0,0.5,0.030063291139240507,1.0,0,1.0,1.0,0.11976047904191617,1.0
363,0.36363636363636365,0.0008570204256534781,0.028820375335120642,0.007874015748031496,0.95,0,0.0,1.0,0.007892527287993284,1.0
364,0.4782608695652174,0.0015062963186117974,0.013414106447425357,0.003925262992620505,0.7777777777777778,0,0.046511627906976744,1.0,0.05732484076433121,0.7777777777777778
365,0.2857142857142857,0.01561969439728353,0.03682170542635659,0.04419889502762431,1.0,0,0.5714285714285714,1.0,0.03614457831325301,1.0
366,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.038953811908736785,1.0,0,0.037037037037037035,1.0,0.011282051282051283,1.0
367,0.3939393939393939,0.02924791086350975,0.018271257905832748,0.013401767892785858,0.88,0,0.0,1.0,0.07104795737122557,1.0
368,1.0,1.0,0.08387096774193549,0.03065883887801696,1.0,0,0.0,1.0,0.08823529411764706,0.5555555555555556
369,0.5238095238095238,1.0,0.5,0.03099510603588907,1.0,0,1.0,1.0,0.11976047904191617,1.0
370,0.3333333333333333,0.0058994100589941,0.027823240589198037,0.012893553223388306,1.0,0,1.0,1.0,0.016179001721170396,1.0
371,0.41935483870967744,0.00041539956735743176,0.019654841802492808,0.01909307875894988,1.0,0,0.2,1.0,0.004549414383893137,1.0
372,0.5,0.012903225806451613,0.20689655172413793,0.036926147704590816,0.9393939393939394,0,1.0,1.0,0.3150684931506849,1.0
373,0.5,1.0,0.036597428288822946,0.030688622754491017,1.0,0,0.0,1.0,0.012991975544516622,1.0
374,0.36363636363636365,0.028985507246376812,0.02819672131147541,0.003963267278878685,0.926829268292683,0,0.75,1.0,0.006273689713762907,1.0
375,0.5454545454545454,0.003659380872317278,0.1566265060240964,0.005087705976156124,1.0,0,0.7333333333333333,1.0,0.003635748710577492,1.0
376,0.4482758620689655,0.005096743747050495,0.0647887323943662,0.012693935119887164,1.0,0,1.0,1.0,0.03858520900321544,1.0
377,0.4838709677419355,0.05985915492957746,0.023512476007677544,0.010334511830296437,1.0,0,0.3333333333333333,1.0,0.02631578947368421,0.5555555555555556
378,0.5555555555555556,0.007121492664862555,0.02609992542878449,0.0625,0.8157894736842105,0,0.6666666666666666,1.0,0.02180232558139535,1.0
379,0.75,0.11818181818181818,0.023084025854108958,0.01168920467568187,0.9183673469387755,0,1.0,1.0,0.005607759927250682,1.0
380,0.5294117647058824,1.0,0.18128654970760233,0.0736196319018405,0.9629629629629629,0,0.84,1.0,0.07142857142857142,1.0
381,0.4482758620689655,1.0,0.024350649350649352,0.026268115942028984,1.0,0,0.0,1.0,0.03482587064676617,1.0
382,0.3181818181818182,0.007426089393302508,0.023496240601503758,0.05400696864111498,1.0,0,0.0,1.0,0.058004640371229696,1.0
383,0.3953488372093023,0.0018722901064249114,0.039190897597977246,0.00980392156862745,1.0,0,0.0,1.0,0.11138014527845036,1.0
384,0.44,0.0429732868757259,0.24752475247524752,0.010470360824742267,1.0,0,0.22727272727272727,1.0,0.018084564442180335,1.0
385,0.5294117647058824,0.05985915492957746,0.0639269406392694,0.010299625468164793,1.0,0,0.0,1.0,0.0032907471931862176,1.0
386,0.4117647058823529,1.0,0.01705989110707804,0.02561837455830389,1.0,0,0.5,1.0,0.027799227799227798,1.0
387,0.3548387096774194,0.013333333333333334,0.020086083213773313,0.01289537712895377,0.9807692307692307,0,0.2,1.0,0.006010647432594883,1.0
388,0.8461538461538461,0.09309309309309309,0.0660377358490566,0.0896551724137931,1.0,0,0.3333333333333333,1.0,0.03908045977011494,1.0
389,0.4782608695652174,1.0,0.08227848101265822,0.009279307145066501,1.0,0,1.0,1.0,0.03536693191865606,1.0
390,0.5294117647058824,0.005633802816901409,0.018867924528301886,0.011481056257175661,1.0,0,0.13333333333333333,1.0,0.07551020408163266,0.5555555555555556
391,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.046689895470383276,1.0,0,0.02564102564102564,1.0,0.01221731219131791,1.0
392,0.3333333333333333,0.0058994100589941,0.023966165413533833,0.011282333516785911,0.9787234042553191,0,0.38095238095238093,1.0,0.010800332317917475,1.0
393,0.5,0.12727272727272726,0.19791666666666666,0.034482758620689655,1.0,0,1.0,1.0,0.3150684931506849,1.0
394,0.42857142857142855,0.010888932884577311,0.015035188739603326,0.0425,1.0,0,0.5714285714285714,1.0,0.013717421124828532,1.0
395,0.42857142857142855,0.003657010874795496,0.07658643326039387,0.022838499184339316,1.0,0,0.625,1.0,0.014229249011857707,1.0
396,0.5172413793103449,1.0,0.031007751937984496,0.09090909090909091,1.0,0,0.0,1.0,0.2692307692307692,1.0
397,0.3548387096774194,0.013333333333333334,0.020086083213773313,0.01358695652173913,0.9807692307692307,0,0.25,1.0,0.0065117916226680745,1.0
398,0.5,0.053082191780821915,0.078125,0.011998154130133826,0.5483870967741935,0,0.5,1.0,0.0519774011299435,1.0
399,0.7142857142857143,1.0,0.5384615384615384,0.45714285714285713,1.0,0,1.0,1.0,0.4883720930232558,1.0
400,0.3888888888888889,1.0,0.28205128205128205,0.03555045871559633,1.0,0,0.7,1.0,0.007715688566752397,1.0
401,0.4782608695652174,0.005318173482486705,0.05967976710334789,0.0038763354448331285,1.0,0,1.0,1.0,0.037698412698412696,1.0
402,0.42857142857142855,0.0026002644336712206,0.02667814113597246,0.025210084033613446,0.6923076923076923,0,0.16666666666666666,1.0,0.04654895666131621,0.5555555555555556
403,0.6363636363636364,0.039913700107874865,0.01953125,0.02419882275997384,1.0,0,0.3333333333333333,1.0,0.015376729882111738,1.0
404,0.37142857142857144,0.046632124352331605,0.03178484107579462,0.011806375442739079,0.8518518518518519,0,0.0,1.0,0.21518987341772153,1.0
405,0.48148148148148145,1.0,0.035331905781584586,0.010275380189066995,0.8285714285714286,0,0.10714285714285714,1.0,0.09219858156028368,0.75
406,0.8461538461538461,0.04291845493562232,0.03155127081507449,0.013058001822046765,0.9393939393939394,0,0.24242424242424243,1.0,0.034223706176961605,0.5555555555555556
407,0.6923076923076923,0.0021980322378061545,0.08659217877094973,0.026328161730136343,1.0,0,0.26666666666666666,1.0,0.020902612826603325,1.0
408,0.45454545454545453,1.0,0.018867924528301886,0.050946142649199416,1.0,0,0.6,1.0,0.03013029315960912,1.0
409,0.8,0.0004077887654195127,0.01543026706231454,0.036852589641434265,0.9791666666666666,0,0.0,1.0,0.004784180310440145,1.0
410,0.5,1.0,0.036597428288822946,0.05027932960893855,1.0,0,1.0,1.0,0.01507537688442211,1.0
411,0.6363636363636364,1.0,0.45454545454545453,0.02353585112205802,1.0,0,0.358974358974359,1.0,0.006313297382612127,1.0
412,0.4838709677419355,1.0,0.0776255707762557,0.050452781371280724,1.0,0,0.0,1.0,0.2682926829268293,0.5555555555555556
